corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
kalamang	monyet	0065	he	IAM	other	other				
kalamang	monyet	0065	koi	again	other	other				
kalamang	monyet	0065	bo	go	lv	lv				
kalamang	monyet	0065	or	back	np:pred_g	np		pred_g	415	
kalamang	monyet	0065	=ko	=LOC	=rv	=rv				
kalamang	monyet	0066	#	#	##	##				
kalamang	monyet	0066	opa	earlier	other	other				
kalamang	monyet	0066	me	TOP	other	other				
kalamang	monyet	0066	ma	3SG	pro.d:s	pro	d	s	401	
kalamang	monyet	0066	sabar	bow	np:pred_l	np		pred_l	416	
kalamang	monyet	0066	=ko-ren	=LOC-AT	=rv	=rv				
kalamang	monyet	0067	#	#	#nc	#nc				
kalamang	monyet	0067	ma	NC	nc_pro.d	nc_pro	d		401	
kalamang	monyet	0067	boren	NC	nc	nc				
kalamang	monyet	0067	abis	NC	nc	nc				
kalamang	monyet	0067	baku	NC	nc	nc				
kalamang	monyet	0067	tukar	NC	nc	nc				
kalamang	monyet	0068	#	#	##	##				
kalamang	monyet	0068	ZERO	ZERO	0.d:s	0	d	s	403	
kalamang	monyet	0068	mara	move_towards_land	v:pred	v		pred		
kalamang	monyet	0068	me	TOP	other	other				
kalamang	monyet	0069	#	#	#nc	#nc				
kalamang	monyet	0069	mu	3PL	nc_pro.d	nc_pro	d		403	
kalamang	monyet	0069	he	IAM	nc	nc				
kalamang	monyet	0069	kai	firewood	nc	nc				
kalamang	monyet	0069	=at	=OBJ	=rn	=rn				
kalamang	monyet	0070	#	#	##	##				
kalamang	monyet	0070	pebis	woman	np.h:s	np	h	s		
kalamang	monyet	0070	towariwari	young	rn	rn				
kalamang	monyet	0070	marua	move_towards_sea	v:pred	v		pred		
kalamang	monyet	0070	eh	QUOT	other	other				
kalamang	monyet	0071	#	#	##ds	##ds				
kalamang	monyet	0071	lebai	better	other	other				
kalamang	monyet	0071	sabar-kadok	bow-side	np.d:s	np	d	s	402	
kalamang	monyet	0071	yua	PROX	rn	rn				
kalamang	monyet	0071	ba	but	other	other				
kalamang	monyet	0071	bes	good	v:pred	v		pred		
kalamang	monyet	0072	#	#	##ds	##ds				
kalamang	monyet	0072	ma	3SG	pro.d:s	pro	d	s	402	
kalamang	monyet	0072	rasa	like	v:pred	v		pred		
kalamang	monyet	0073	#	#	##ds	##ds				
kalamang	monyet	0073	ZERO	ZERO	0.d:s	0	d	s	402	
kalamang	monyet	0073	iren-da	ripe-NFIN	v:pred	v		pred		
kalamang	monyet	0073	metko	DIST.LOC	other	other				
kalamang	monyet	0074	#	#	##ds	##ds				
kalamang	monyet	0074	or-kadok	back-side	np.d:s	np	d	s	401	
kalamang	monyet	0074	ade	INTJ.PEJ	other	other				
kalamang	monyet	0074	he	IAM	other	other				
kalamang	monyet	0074	bo	go	lv	lv				
kalamang	monyet	0074	kuskapkap	black	v:pred	v		pred		
kalamang	monyet	0074	=tun	=very	=rv	=rv				
kalamang	monyet	0075	#	#	##	##				
kalamang	monyet	0075	ma	3SG	pro.d:s	pro	d	s	401	
kalamang	monyet	0075	he	IAM	other	other				
kalamang	monyet	0075	malu-re	shy-NFIN	lv	lv				
kalamang	monyet	0075	nokidak	be_silent	v:pred	v		pred		
kalamang	monyet	0076	#	#	##	##				
kalamang	monyet	0076	m	AGR	other	other				
kalamang	monyet	0076	ma	3SG	pro.d:s	pro	d	s	401	
kalamang	monyet	0076	he	IAM	other	other				
kalamang	monyet	0076	nokidak	be_silent	v:pred	v		pred		
kalamang	monyet	0077	#	#	##	##				
kalamang	monyet	0077	me	TOP	other	other				
kalamang	monyet	0077	ma	3SG	pro.h:a	pro	h	a	420	bridging
kalamang	monyet	0077	kai	firewood	np:p	np		p	404	
kalamang	monyet	0077	=at	=OBJ	=rn	=rn				
kalamang	monyet	0077	jie-n	buy-N	lv	lv				
kalamang	monyet	0077	=i	=PLNK	=lv	=lv				
kalamang	monyet	0077	koyer-ra	finish-NFIN	v:pred	v		pred		
kalamang	monyet	0077	me	TOP	other	other				
kalamang	monyet	0077	#	#	##	##				
kalamang	monyet	0077	ZERO	ZERO	0.h:a	0	h	a	420	
kalamang	monyet	0077	ZERO	ZERO	0:p	0		p	404	
kalamang	monyet	0077	newer	pay	lv	lv				
kalamang	monyet	0077	=i	=PLNK	=lv	=lv				
kalamang	monyet	0077	koyet	finish	v:pred	v		pred		
kalamang	monyet	0078	#	#	##	##				
kalamang	monyet	0078	kusukusu	cuscus	np.d:s_ds	np	d	s_ds	402	
kalamang	monyet	0078	toni	say	v:pred	v		pred		
kalamang	monyet	0078	#	#	##ds	##ds				
kalamang	monyet	0078	pier	1DU.INCL	pro.d:s	pro	d	s	403	
kalamang	monyet	0078	koi	then	other	other				
kalamang	monyet	0078	bo	go	v:pred	v		pred		
kalamang	monyet	0078	=et	=IRR	=rv	=rv				
kalamang	monyet	0078	leng	village	np:g	np		g	425	bridging
kalamang	monyet	0078	kodaet	one_more	rn	rn				
kalamang	monyet	0078	#	#	##ds	##ds				
kalamang	monyet	0078	ZERO	ZERO	0.1:a	0	1	a	403	
kalamang	monyet	0078	koi	then	other	other				
kalamang	monyet	0078	bo	go	lv	lv				
kalamang	monyet	0078	ZERO	ZERO	0:p	0		p	404	
kalamang	monyet	0078	parin	sell	v:pred	v		pred		
kalamang	monyet	0078	=et	=IRR	=rv	=rv				
kalamang	monyet	0079	#	#	##	##				
kalamang	monyet	0079	mindi	like_that	other	other				
kalamang	monyet	0079	=ta	=NFIN	=other	=other				
kalamang	monyet	0079	me	TOP	other	other				
kalamang	monyet	0079	mu	3PL	pro.d:a	pro	d	a	403	
kalamang	monyet	0079	he	IAM	other	other				
kalamang	monyet	0079	ma	move_towards_sea	lv	lv				
kalamang	monyet	0079	kariemun	cape	np:p	np		p	438	bridging
kalamang	monyet	0079	=at	=OBJ	=rn	=rn				
kalamang	monyet	0079	kuang-da	pass-NFIN	v:pred	v		pred		
kalamang	monyet	0079	me	TOP	other	other				
kalamang	monyet	0080	#	#	##	##				
kalamang	monyet	0080	monyet	monkey	np.d:s_ds	np	d	s_ds	401	
kalamang	monyet	0080	toni	say	v:pred	v		pred		
kalamang	monyet	0080	eh	QUOT	other	other				
kalamang	monyet	0081	#	#	##ds	##ds				
kalamang	monyet	0081	ZERO	ZERO	0.2:s	0	2	s	402	
kalamang	monyet	0081	mia	come	v:pred	v		pred		
kalamang	monyet	0081	ba	then	other	other				
kalamang	monyet	0081	#	#	##ds	##ds				
kalamang	monyet	0081	ka	2SG	nc	nc				
kalamang	monyet	0082	ka	2SG	pro.2:s	pro	2	s	402	
kalamang	monyet	0082	me	TOP	other	other				
kalamang	monyet	0082	or	back	np:pred_g	np		pred_g	415	
kalamang	monyet	0082	=ko-re	=LOC-IMP	=rv	=rv				
kalamang	monyet	0083	#	#	##ds	##ds				
kalamang	monyet	0083	an	1SG	pro.1:s	pro	1	s	401	
kalamang	monyet	0083	=a	=FOC	=rn	=rn				
kalamang	monyet	0083	koi	then	other	other				
kalamang	monyet	0083	sabar	bow	np:pred_g	np		pred_g	416	
kalamang	monyet	0083	=et	=IRR	=rn	=rn				
kalamang	monyet	0083	#	#	##ds	##ds				
kalamang	monyet	0083	opa	earlier	other	other				
kalamang	monyet	0083	mu	3PL	pro.h:s	pro	h	s	419	
kalamang	monyet	0083	toni	say	v:pred	v		pred		
kalamang	monyet	0083	#	#	#ds_cc:other	#ds_cc		other		
kalamang	monyet	0083	sabar-kado	bow-side	np.d:s	np	d	s	401	
kalamang	monyet	0083	=a	=FOC	=rn	=rn				
kalamang	monyet	0083	iren	ripe	v:pred	v		pred		
kalamang	monyet	0084	#	#	##ds	##ds				
kalamang	monyet	0084	sabar-kado	bow-side	np.d:s	np	d	s	401	
kalamang	monyet	0084	=a	=FOC	=rn	=rn				
kalamang	monyet	0084	bes	good	v:pred	v		pred		
kalamang	monyet	0085	#	#	##ds	##ds				
kalamang	monyet	0085	ka	2SG	pro.2:s	pro	2	s	402	
kalamang	monyet	0085	bo	go	lv	lv				
kalamang	monyet	0085	sabar	bow	np:pred_g	np		pred_g	416	
kalamang	monyet	0085	=ko-re	=LOC-IMP	=rv	=rv				
kalamang	monyet	0086	#	#	##ds	##ds				
kalamang	monyet	0086	ka	2SG	pro.2:s	pro	2	s	402	
kalamang	monyet	0086	me	TOP	other	other				
kalamang	monyet	0086	or	back	np:pred_g	np		pred_g	415	
kalamang	monyet	0086	=ko	=LOC	=rv	=rv				
kalamang	monyet	0086	#	#	##ds	##ds				
kalamang	monyet	0086	an-daet	1SG-again	pro.1:s	pro	1	s	401	
kalamang	monyet	0086	bo	go	lv	lv				
kalamang	monyet	0086	sabar	bow	np:pred_g	np		pred_g	416	
kalamang	monyet	0086	=et	=IRR	=rn	=rn				
kalamang	monyet	0087	#	#	##	##				
kalamang	monyet	0087	mier	3DU	pro.d:s	pro	d	s	403	
kalamang	monyet	0087	se	IAM	other	other				
kalamang	monyet	0087	baku tukar	exchange	lv	lv				
kalamang	monyet	0087	=i	=PLNK	=lv	=lv				
kalamang	monyet	0087	koyer	finish	v:pred	v		pred		
kalamang	monyet	0087	=ta	=NFIN	=rv	=rv				
kalamang	monyet	0087	#	#	##	##				
kalamang	monyet	0087	ZERO	ZERO	0.d:s	0	d	s	403	
kalamang	monyet	0087	mulai	start	lv	lv				
kalamang	monyet	0087	yal	paddle	v:pred	v		pred		
kalamang	monyet	0088	#	#	#nc	#nc				
kalamang	monyet	0088	linglonglinglonglinglong	NC	nc	nc				
kalamang	monyet	0088	#	#	#nc	#nc				
kalamang	monyet	0088	leng	village	nc_np	nc_np			421	bridging
kalamang	monyet	0088	kodaet	one_more	nc	nc				
kalamang	monyet	0088	=ko	=LOC	nc	nc				
kalamang	monyet	0089	#	#	##	##				
kalamang	monyet	0089	mindi-ta	like_that-NFIN	other	other				
kalamang	monyet	0089	me	TOP	other	other				
kalamang	monyet	0089	mu	3PL	nc	nc				
kalamang	monyet	0089	he	other	nc	nc				
kalamang	monyet	0089	gonggung	call	nc	nc				
kalamang	monyet	0089	mu	3PL	pro.h:s_ds	pro	h	s_ds	422	bridging
kalamang	monyet	0089	kelek	mountain	np:l	np		l	423	bridging
kalamang	monyet	0089	=ka	=LAT	=rn	=rn				
kalamang	monyet	0089	=ra	=NFIN	=rn	=rn				
kalamang	monyet	0089	gonggung	call	v:pred	v		pred		
kalamang	monyet	0089	#	#	##ds	##ds				
kalamang	monyet	0089	eh	QUOT	other	other				
kalamang	monyet	0089	yaki	monkey	np.d:s	np	d	s	401	
kalamang	monyet	0089	dari	from	other	other				
kalamang	monyet	0089	mana	where	other:pred_obl	other		pred_obl		
kalamang	monyet	0090	#	#	##	##				
kalamang	monyet	0090	mindi	like_that	other	other				
kalamang	monyet	0090	=ta	=NFIN	=other	=other				
kalamang	monyet	0090	me	TOP	other	other				
kalamang	monyet	0090	mu	3PL	pro.d:s_ds	pro	d	s_ds	403	
kalamang	monyet	0090	jawab	answer	lv	lv				
kalamang	monyet	0090	=te	=NFIN	=lv	=lv				
kalamang	monyet	0090	toni	say	v:pred	v		pred		
kalamang	monyet	0090	#	#	##ds	##ds				
kalamang	monyet	0090	oh	INTJ	other	other				
kalamang	monyet	0090	yaki	monkey	np.d:a	np	d	a	401	
kalamang	monyet	0090	dari	from	rn	rn				
kalamang	monyet	0090	banda	Banda	rn_pn_np	rn_pn_np			414	
kalamang	monyet	0091	jual	sell	v:pred	v		pred		
kalamang	monyet	0091	kayu	wood	np:p	np		p	404	
kalamang	monyet	0092	#	#	##ds	##ds				
kalamang	monyet	0092	satu	one	ln	ln				
kalamang	monyet	0092	ikat	bundle	np:s	np		s	405	
kalamang	monyet	0092	sepuluh	ten	other	other				
kalamang	monyet	0092	sen	cent	np:pred	np		pred		
kalamang	monyet	0093	#	#	##ds	##ds				
kalamang	monyet	0093	eh	QUOT	other	other				
kalamang	monyet	0093	ZERO	ZERO	0.2:a	0	2	a	403	
kalamang	monyet	0093	ZERO	ZERO	0:p	0		p	404	
kalamang	monyet	0093	kuru	bring	v:pred	v		pred		
kalamang	monyet	0093	masara	move_towards_land	rv	rv				
kalamang	monyet	0093	kuru	bring	nc	nc				
kalamang	monyet	0093	masara	move_towards_land	nc	nc				
kalamang	monyet	0093	#	#	##ds	##ds				
kalamang	monyet	0093	in	1PL.EXCL	pro.1:a	pro	1	a	422	
kalamang	monyet	0093	ZERO	ZERO	0:p	0		p	404	
kalamang	monyet	0093	jie-r	buy-T	v:pred	v		pred		
kalamang	monyet	0093	=et	=IRR	=rv	=rv				
kalamang	monyet	0094	#	#	##	##				
kalamang	monyet	0094	mu	3PL	pro.d:s	pro	d	s	403	
kalamang	monyet	0094	he	IAM	other	other				
kalamang	monyet	0094	yal	paddle	lv	lv				
kalamang	monyet	0094	=i	=PLNK	=lv	=lv				
kalamang	monyet	0094	mara	move_towards_land	v:pred	v		pred		
kalamang	monyet	0095	#	#	##	##				
kalamang	monyet	0095	ZERO	ZERO	0.d:s	0	d	s	403	
kalamang	monyet	0095	yal	paddle	lv	lv				
kalamang	monyet	0095	=i	=PLNK	=lv	=lv				
kalamang	monyet	0095	mara	move_towards_land	v:pred	v		pred		
kalamang	monyet	0095	me	TOP	other	other				
kalamang	monyet	0096	#	#	##	##				
kalamang	monyet	0096	mu	3PL	pro.d:s	pro	d	s	471	bridging
kalamang	monyet	0096	he	IAM	other	other				
kalamang	monyet	0096	komekome-ra	looklook-NFIN	v:pred	v		pred		
kalamang	monyet	0096	eih	INT.E	other	other				
kalamang	monyet	0097	#	#	##	##				
kalamang	monyet	0097	mu	3PL	pro.d:s_ds	pro	d	s_ds	471	
kalamang	monyet	0097	he	IAM	other	other				
kalamang	monyet	0097	toni	say	v:pred	v		pred		
kalamang	monyet	0097	eih	QUOT	other	other				
kalamang	monyet	0098	#	#	##ds	##ds				
kalamang	monyet	0098	labai	better	other	other				
kalamang	monyet	0098	or-kadok	back-side	np.d:s	np	d	s	402	
kalamang	monyet	0098	yua	PROX	rn	rn				
kalamang	monyet	0098	me	TOP	other	other				
kalamang	monyet	0098	bes	good	v:pred	v		pred		
kalamang	monyet	0098	#	#	##ds	##ds				
kalamang	monyet	0098	or-kadok	back-side	np.d:s	np	d	s	402	
kalamang	monyet	0098	me	TOP	other	other				
kalamang	monyet	0098	iren	ripe	v:pred	v		pred		
kalamang	monyet	0099	#	#	##	##				
kalamang	monyet	0099	pebis	woman	np.h:s_ds	np	h	s_ds	471	
kalamang	monyet	0099	towariwari	young	rn	rn				
kalamang	monyet	0099	toni	say	v:pred	v		pred		
kalamang	monyet	0099	#	#	##ds	##ds				
kalamang	monyet	0099	or-kado	back-side	np.d:s	np	d	s	402	
kalamang	monyet	0099	=a	=FOC	=rn	=rn				
kalamang	monyet	0099	rasa	like	v:pred	v		pred		
kalamang	monyet	0100	#	#	##ds	##ds				
kalamang	monyet	0100	sabar-kadok	front-side	np:s	np		s	401	
kalamang	monyet	0100	me	TOP	other	other				
kalamang	monyet	0100	kuskap	black	v:pred	v		pred		
kalamang	monyet	0100	=sawet	=too	=rv	=rv				
kalamang	monyet	0101	#	#	##	##				
kalamang	monyet	0101	mindi	like_that	other	other				
kalamang	monyet	0101	=ta	=NFIN	=other	=other				
kalamang	monyet	0101	me	TOP	other	other				
kalamang	monyet	0101	ah	INT	other	other				
kalamang	monyet	0102	ma	3SG	pro.d:s_ds	pro	d	s_ds	401	
kalamang	monyet	0102	he	IAM	other	other				
kalamang	monyet	0102	nafikir	think	v:pred	v		pred		
kalamang	monyet	0102	eh	QUOT	other	other				
kalamang	monyet	0102	#	#	##ds	##ds				
kalamang	monyet	0102	tamandi-ten	how-AT	other	other				
kalamang	monyet	0102	=a	=FOC	=other	=other				
kalamang	monyet	0102	ZERO	ZERO	0.1:s	0	1	s	403	
kalamang	monyet	0102	bo	go	lv	lv				
kalamang	monyet	0102	leng	village	np:pred_g	np		pred_g	425	
kalamang	monyet	0102	kon	one	rn	rn				
kalamang	monyet	0102	=ggo	=LOC	=rn	=rn				
kalamang	monyet	0102	=et	=IRR	=rn	=rn				
kalamang	monyet	0103	#	#	##ds	##ds				
kalamang	monyet	0103	an	1SG	pro.1:s	pro	1	s	401	
kalamang	monyet	0103	or	back	np:pred_l	np		pred_l	415	
kalamang	monyet	0103	=et	=IRR	=rn	=rn				
kalamang	monyet	0103	#	#	##ds	##ds				
kalamang	monyet	0103	mu	3PL	pro.h:s_ds	pro	h	s_ds	424	bridging
kalamang	monyet	0103	toni	say	v:pred	v		pred		
kalamang	monyet	0103	#	#	##ds	##ds				
kalamang	monyet	0103	sabar-kado	bow-side	np.d:s	np	d	s	402	
kalamang	monyet	0103	=a	=FOC	=rn	=rn				
kalamang	monyet	0103	iren	ripe	v:pred	v		pred		
kalamang	monyet	0104	#	#	##ds	##ds				
kalamang	monyet	0104	an	1SG	pro.1:s	pro	1	s	401	
kalamang	monyet	0104	sabar	bow	np:pred_l	np		pred_l	416	
kalamang	monyet	0104	=ko	=LOC	=rn	=rn				
kalamang	monyet	0104	=et	=IRR	=rn	=rn				
kalamang	monyet	0104	#	#	##ds	##ds				
kalamang	monyet	0104	mu	3PL	pro.h:s_ds	pro	h	s_ds	424	
kalamang	monyet	0104	toni	say	v:pred	v		pred		
kalamang	monyet	0104	#	#	##ds	##ds				
kalamang	monyet	0104	or-kado	back-side	np.d:s	np	d	s	402	
kalamang	monyet	0104	=a	=FOC	=rn	=rn				
kalamang	monyet	0104	iren	ripe	v:pred	v		pred		
kalamang	monyet	0105	#	#	##	##				
kalamang	monyet	0105	mindi	like_that	other	other				
kalamang	monyet	0105	=ta	=NFIN	=other	=other				
kalamang	monyet	0105	me	TOP	other	other				
kalamang	monyet	0105	mu	3PL	pro.d:a	pro	d	a	403	
kalamang	monyet	0105	he	IAM	other	other				
kalamang	monyet	0105	koi	then	other	other				
kalamang	monyet	0106	kai	firewood	np:p	np		p	404	
kalamang	monyet	0106	=at	=OBJ	=rn	=rn				
kalamang	monyet	0106	di=	CAUS=	=lv	=lv				
kalamang	monyet	0106	mara-n-i	move_towards_land-N-QNT.OBJ	lv	lv				
kalamang	monyet	0106	kuer-ra	bring-NFIN	v:pred	v		pred		
kalamang	monyet	0106	me	TOP	other	other				
kalamang	monyet	0107	#	#	##	##				
kalamang	monyet	0107	ma	3SG	pro.d:s	pro	d	s	401	
kalamang	monyet	0107	or	back	np:pred_l	np		pred_l		
kalamang	monyet	0107	=ko	=LOC	=rn	=rn				
kalamang	monyet	0107	#	#	##	##				
kalamang	monyet	0107	opa	earlier	other	other				
kalamang	monyet	0107	me	TOP	other	other				
kalamang	monyet	0107	mu	3PL	pro.h:s_ds	pro	h	s_ds	422	
kalamang	monyet	0107	toni	say	v:pred	v		pred		
kalamang	monyet	0107	#	#	##ds	##ds				
kalamang	monyet	0107	ma	3SG	pro.d:s	pro	d	s	401	
kalamang	monyet	0107	he	IAM	other	other				
kalamang	monyet	0107	kuskap-ten	black-so	v:pred	v		pred		
kalamang	monyet	0107	#	#	##	##				
kalamang	monyet	0107	ma	3SG	pro.d:s	pro	d	s	401	
kalamang	monyet	0107	nak=	just=	=lv	=lv				
kalamang	monyet	0107	nokidak	be_silent	v:pred	v		pred		
kalamang	monyet	0108	#	#	##	##				
kalamang	monyet	0108	mindi	like_that	other	other				
kalamang	monyet	0108	=ta	=NFIN	=other	=other				
kalamang	monyet	0108	me	TOP	other	other				
kalamang	monyet	0109	ZERO	ZERO	0.d:a	0	d	a	403	
kalamang	monyet	0109	kai	firewood	np:p	np		p	404	
kalamang	monyet	0109	=at	=OBJ	=rn	=rn				
kalamang	monyet	0109	newer	pay	lv	lv				
kalamang	monyet	0109	=i	=PLNK	=lv	=lv				
kalamang	monyet	0109	koyer	finish	v:pred	v		pred		
kalamang	monyet	0109	=ta	=NFIN	=rv	=rv				
kalamang	monyet	0109	me	TOP	other	other				
kalamang	monyet	0110	#	#	##	##				
kalamang	monyet	0110	pitis	money	np:p	np		p	427	bridging
kalamang	monyet	0110	-un	-3POSS	-rn_pro.d:poss	-rn_pro	d	poss	403	
kalamang	monyet	0110	=at	=OBJ	=rn	=rn				
kalamang	monyet	0110	mu	3PL	pro.h:a	pro	h	a	426	bridging
kalamang	monyet	0110	he	IAM	other	other				
kalamang	monyet	0110	koyer	finish	v:pred	v		pred		
kalamang	monyet	0110	=ta	=NFIN	=rv	=rv				
kalamang	monyet	0110	me	TOP	other	other				
kalamang	monyet	0110	#	#	##	##				
kalamang	monyet	0110	ZERO	ZERO	0.d:s	0	d	s	403	
kalamang	monyet	0110	marua	move_towards_sea	v:pred	v		pred		
kalamang	monyet	0110	me	TOP	other	other				
kalamang	monyet	0111	#	#	##	##				
kalamang	monyet	0111	eh	QUOT	nc	nc				
kalamang	monyet	0112	kusukusu	cuscus	np.d:s_ds	np	d	s_ds	402	
kalamang	monyet	0112	toni	say	v:pred	v		pred		
kalamang	monyet	0112	#	#	##ds	##ds				
kalamang	monyet	0112	o	EMPH	other	other				
kalamang	monyet	0112	pi	1PL.INCL	pro.1:s	pro	1	s	403	
kalamang	monyet	0112	koi	then	other	other				
kalamang	monyet	0112	leng	village	np:g	np		g	428	new
kalamang	monyet	0112	kodaet	one_more	rn	rn				
kalamang	monyet	0112	=ka	=LAT	=rn	=rn				
kalamang	monyet	0113	yal	paddle	lv	lv				
kalamang	monyet	0113	=i	=PLNK	=lv	=lv				
kalamang	monyet	0113	marua	move_towards_sea	v:pred	v		pred		
kalamang	monyet	0113	#	#	##ds.neg	##ds.neg				
kalamang	monyet	0113	kai	firewood	np:s	np		s	404	
kalamang	monyet	0113	tok	yet	other	other				
kalamang	monyet	0113	koye-t	finish-T	v:pred	v		pred		
kalamang	monyet	0113	=nin	=NEG	=rv	=rv				
kalamang	monyet	0114	#	#	##	##				
kalamang	monyet	0114	me	TOP	other	other				
kalamang	monyet	0114	ma	3SG	pro.d:a	pro	d	a	402	
kalamang	monyet	0114	kariemun	cape	np:p	np		p	409	
kalamang	monyet	0114	=at	=OBJ	=rn	=rn				
kalamang	monyet	0114	kuang-da	pass-NFIN	v:pred	v		pred		
kalamang	monyet	0114	me	TOP	other	other				
kalamang	monyet	0115	#	#	##	##				
kalamang	monyet	0115	monyet	monkey	np:s_ds	np		s_ds		
kalamang	monyet	0115	toni	say	v:pred	v		pred		
kalamang	monyet	0115	#	#	##ds	##ds				
kalamang	monyet	0115	ah	INT	other	other				
kalamang	monyet	0116	ZERO	ZERO	0.2:s	0	2	s	402	
kalamang	monyet	0116	mia	come	v:pred	v		pred		
kalamang	monyet	0116	#	#	##ds	##ds				
kalamang	monyet	0116	an	1SG	pro.1:s	pro	1	s	401	
kalamang	monyet	0116	bo	go	lv	lv				
kalamang	monyet	0116	sabar	bow	np:pred_g	np		pred_g	416	
kalamang	monyet	0116	=ko	=LOC	=rn	=rn				
kalamang	monyet	0116	=et	=IRR	=rn	=rn				
kalamang	monyet	0117	#	#	##ds	##ds				
kalamang	monyet	0117	opa	earlier	other	other				
kalamang	monyet	0117	me	TOP	other	other				
kalamang	monyet	0117	an	1SG	pro.1:s	pro	1	s	401	
kalamang	monyet	0117	or	back	np:pred_l	np		pred_l	415	
kalamang	monyet	0117	=ko-ra	=LOC-NFIN	=rn	=rn				
kalamang	monyet	0117	#	#	##ds	##ds				
kalamang	monyet	0117	mu	3PL	pro.h:s_ds	pro	h	s_ds	426	
kalamang	monyet	0117	toni	say	v:pred	v		pred		
kalamang	monyet	0117	#	#	##ds	##ds				
kalamang	monyet	0117	sabar-kadok	bow-side	np.d:s	np	d	s	402	
kalamang	monyet	0117	me	TOP	other	other				
kalamang	monyet	0117	bes	good	v:pred	v		pred		
kalamang	monyet	0118	#	#	##ds	##ds				
kalamang	monyet	0118	ka	2SG	pro.2:s	pro	2	s	402	
kalamang	monyet	0118	me	TOP	other	other				
kalamang	monyet	0118	or	back	np:pred_g	np		pred_g	415	
kalamang	monyet	0118	=te	=IMP	=rn	=rn				
kalamang	monyet	0119	#	#	##ds	##ds				
kalamang	monyet	0119	ka	2SG	pro.2:s	pro	2	s	402	
kalamang	monyet	0119	me	TOP	other	other				
kalamang	monyet	0119	or	back	np:pred_g	np		pred_g	415	
kalamang	monyet	0119	=te	=IMP	=rn	=rn				
kalamang	monyet	0119	#	#	##ds	##ds				
kalamang	monyet	0119	an-daet	1SG-again	pro.1:s	pro	1	s	401	
kalamang	monyet	0119	sabar	bow	np:pred_g	np		pred_g	416	
kalamang	monyet	0119	=et	=IRR	=rn	=rn				
kalamang	monyet	0120	#	#	##	##				
kalamang	monyet	0120	ZERO	ZERO	0.d:s	0	d	s	403	
kalamang	monyet	0120	marua	move_towards_sea	v:pred	v		pred		
kalamang	monyet	0120	me	TOP	other	other				
kalamang	monyet	0121	#	#	##	##				
kalamang	monyet	0121	mindi	like_that	other	other				
kalamang	monyet	0121	ma	3SG	pro.d:s_ds	pro	d	s_ds	402	
kalamang	monyet	0121	kusukusu	cuscus	np.d:appos	np	d	appos		
kalamang	monyet	0121	toni	say	v:pred	v		pred		
kalamang	monyet	0121	#	#	##ds	##ds				
kalamang	monyet	0121	ZERO	ZERO	0.2:s	0	2	s	403	
kalamang	monyet	0121	menyanyi	sing	v:pred	v		pred		
kalamang	monyet	0121	=et	=IRR	=rv	=rv				
kalamang	monyet	0122	#	#	#nc	#nc				
kalamang	monyet	0122	linglonglinglonglinglong	NC	nc	nc				
kalamang	monyet	0123	#	#	##	##				
kalamang	monyet	0123	ZERO	ZERO	0.d:s	0	d	s	403	
kalamang	monyet	0123	bo	go	lv	lv				
kalamang	monyet	0123	leng	village	np:pred_g	np		pred_g		
kalamang	monyet	0123	kodaet	one_more	rn	rn				
kalamang	monyet	0123	#	#	##	##				
kalamang	monyet	0123	mu	3PL	pro.d:s	pro	d	s	403	
kalamang	monyet	0123	newa-ra	same-NFIN	v:pred	v		pred		
kalamang	monyet	0123	me	TOP	other	other				
kalamang	monyet	0124	#	#	##	##				
kalamang	monyet	0124	mu	3PL	pro.h:s	pro	h	s	429	bridging
kalamang	monyet	0124	he	IAM	other	other				
kalamang	monyet	0124	kelak	mainland	np:l	np		l	430	bridging
kalamang	monyet	0124	=ka	=LAT	=rn	=rn				
kalamang	monyet	0124	gonggung	call_out	v:pred	v		pred		
kalamang	monyet	0125	#	#	##ds	##ds				
kalamang	monyet	0125	eh	hey	other	other				
kalamang	monyet	0125	yaki	monkey	np.d:s	np	d	s	401	
kalamang	monyet	0125	dari	from	other	other				
kalamang	monyet	0125	mana	where	other:pred_obl	other		pred_obl		
kalamang	monyet	0126	#	#	##	##				
kalamang	monyet	0126	mindi	like_that	other	other				
kalamang	monyet	0126	=ta	=NFIN	=other	=other				
kalamang	monyet	0126	me	TOP	other	other				
kalamang	monyet	0127	kusukusu	cuscus	np.d:s_ds	np	d	s_ds		
kalamang	monyet	0127	toni	say	v:pred	v		pred		
kalamang	monyet	0127	#	#	##ds	##ds				
kalamang	monyet	0127	o	INTJ	other	other				
kalamang	monyet	0127	yaki	monkey	np.d:a	np	d	a	401	
kalamang	monyet	0127	dari	from	rn	rn				
kalamang	monyet	0127	banda	Banda	rn_pn_np	rn_pn_np			414	
kalamang	monyet	0127	jual	sell	v:pred	v		pred		
kalamang	monyet	0127	kayu	wood	np:p	np		p	404	
kalamang	monyet	0128	#	#	##ds	##ds				
kalamang	monyet	0128	satu	one	ln	ln				
kalamang	monyet	0128	ikat	bundle	np:s	np		s	405	
kalamang	monyet	0128	sepuluh	ten	other	other				
kalamang	monyet	0128	sen	cent	np:pred	np		pred		
kalamang	monyet	0128	#	#	##ds	##ds				
kalamang	monyet	0128	oh	INTJ	other	other				
kalamang	monyet	0128	ZERO	ZERO	0.2:a	0	2	a	403	
